date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2023-05-10,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.27,38.38497801790349,stock_pe_ttm_q_blended,44.80563947633434,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-10,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,42.19,32.853479853479854,stock_pe_ttm_q_blended,44.80563947633434,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-10,601166.sh,兴业银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.46,11.712874779541446,stock_pb_q_blended,38.4039408866995,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-11,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,26.69,37.238280526218276,stock_pe_ttm_q_blended,43.83389651784216,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-11,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,42.02,32.280511597658794,stock_pe_ttm_q_blended,43.83389651784216,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-11,601166.sh,兴业银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.4,10.910308842194329,stock_pb_q_blended,34.65027783639305,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-12,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,26.95,37.62222222222222,stock_pe_ttm_q_blended,44.69684775318578,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-12,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,42.01,32.27069189657663,stock_pe_ttm_q_blended,44.69684775318578,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-12,601166.sh,兴业银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.18,8.45680926539338,stock_pb_q_blended,32.06167979002625,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-15,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.15,38.21548874963645,stock_pe_ttm_q_blended,46.30244918480213,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-15,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,41.87,31.650400635241468,stock_pe_ttm_q_blended,46.30244918480213,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-15,601166.sh,兴业银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.3,9.690335305719922,stock_pb_q_blended,35.951889068465555,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-16,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,26.54,36.580836108028116,stock_pe_ttm_q_blended,43.512084230677196,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-16,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,41.63,31.0981240981241,stock_pe_ttm_q_blended,43.512084230677196,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-16,601166.sh,兴业银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.39,10.816634983219508,stock_pb_q_blended,35.53982300884955,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-17,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,26.7,37.3613025909199,stock_pe_ttm_q_blended,43.6372964052522,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-17,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,41.78,31.49537270738684,stock_pe_ttm_q_blended,43.6372964052522,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-17,601166.sh,兴业银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.29,9.61904761904762,stock_pb_q_blended,32.86544986544987,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-18,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.02,37.88448949424559,stock_pe_ttm_q_blended,46.270223752151466,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-18,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,41.59,31.01109989909183,stock_pe_ttm_q_blended,46.270223752151466,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-18,601166.sh,兴业银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.33,10.127664064148554,stock_pb_q_blended,39.51454766582468,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-19,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.5,39.87283999472365,stock_pe_ttm_q_blended,49.293312307361475,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-19,600018.sh,上港集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,4.88,18.24661324863447,stock_pe_ttm_q_blended,20.36115040075436,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-19,601166.sh,兴业银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.19,8.60236220472441,stock_pb_q_blended,33.783014236622485,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-22,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.88,41.41306755260244,stock_pe_ttm_q_blended,53.66126952285427,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-22,600018.sh,上港集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,4.86,17.972582972582973,stock_pe_ttm_q_blended,20.627836290379584,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-22,601166.sh,兴业银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.23,8.889443234253857,stock_pb_q_blended,35.1984672180943,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-23,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.73,40.71172951748491,stock_pe_ttm_q_blended,52.80451127819549,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-23,600000.sh,浦发银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,6.4,5.809239091750302,stock_pb_q_blended,28.284359746841353,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-23,600018.sh,上港集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,4.77,16.88490661282181,stock_pe_ttm_q_blended,20.22043238660449,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-23,601166.sh,兴业银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.1,7.597836774827925,stock_pb_q_blended,28.284359746841353,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-24,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.17,38.495153813737886,stock_pe_ttm_q_blended,48.00400801603207,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-24,600000.sh,浦发银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,6.24,2.093720356668564,stock_pb_q_blended,22.366946778711483,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-24,600018.sh,上港集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,4.67,16.27216375955024,stock_pe_ttm_q_blended,19.67836546383259,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-24,600999.sh,招商证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.77,17.845872076641307,stock_pb_q_blended,15.837535014005601,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-24,601166.sh,兴业银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.87,5.68983268983269,stock_pb_q_blended,22.366946778711483,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-24,601211.sh,国泰海通,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.02,12.802768166089965,stock_pb_q_blended,15.837535014005601,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-25,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.02,37.905314696359476,stock_pe_ttm_q_blended,48.849750816701246,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-25,600000.sh,浦发银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,6.26,2.4310602289696366,stock_pb_q_blended,21.69188773010429,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-25,600018.sh,上港集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,4.67,16.337511706649376,stock_pe_ttm_q_blended,19.742894786373046,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-25,600999.sh,招商证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.82,18.51662794245347,stock_pb_q_blended,16.41202958400411,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-25,601166.sh,兴业银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.82,5.514734774066797,stock_pb_q_blended,21.69188773010429,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-25,601211.sh,国泰海通,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.09,15.025906735751295,stock_pb_q_blended,16.41202958400411,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-26,000651.sz,格力电器,defensive_dividend,BUY_1,BUY_1,0.04,0.0,27.08,38.196527229676406,stock_pe_ttm_q_blended,49.169169169169166,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-26,002032.sz,苏 泊 尔,defensive_dividend,BUY_1,BUY_1,0.04,0.0,41.91,31.942320590207913,stock_pe_ttm_q_blended,49.169169169169166,industry_pe_ttm_q_blended,False,,LOT_SIZE_ZERO,目标变动低于整手约束，无法下达可执行订单。,,,,,False,LOT_SIZE_ZERO,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-26,600000.sh,浦发银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,6.27,2.633262260127932,stock_pb_q_blended,23.90653421015811,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-26,600018.sh,上港集团,defensive_dividend,BUY_1,BUY_1,0.04,0.0,4.69,16.606182795698928,stock_pe_ttm_q_blended,19.874779541446205,industry_pe_ttm_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-26,600999.sh,招商证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.89,19.456486042692937,stock_pb_q_blended,16.717503847768295,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-26,601166.sh,兴业银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,12.93,6.4860088365243005,stock_pb_q_blended,23.90653421015811,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2023-05-26,601211.sh,国泰海通,defensive_dividend,BUY_1,BUY_1,0.04,0.0,13.16,17.06896551724138,stock_pb_q_blended,16.717503847768295,industry_pb_q_blended,False,,MIN_TRADE_AMOUNT,目标成交额低于最小交易额，订单被阻断。,,,,,False,MIN_TRADE_AMOUNT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
